132 68690 0.685876727104187 0.7244528532028198 0.775011420249939
132 68700 0.6817132234573364 0.7225077152252197 0.9450165033340454
132 68710 0.6802846193313599 0.7277825474739075 0.9500636458396912
132 68720 0.6815508008003235 0.7458407878875732 1.0770835876464844
132 68730 0.6853327751159668 0.7271307110786438 0.6449166536331177
132 68740 0.6864572763442993 0.675619900226593 0.6076273322105408
132 68750 0.6862518787384033 0.7177199721336365 0.7462745904922485
132 68760 0.6861424446105957 0.7177042365074158 0.6981915235519409
132 68770 0.6821075081825256 0.7018991708755493 1.057072639465332
132 68780 0.6785567998886108 0.7332324981689453 1.162346601486206
132 68790 0.6811747550964355 0.7036915421485901 0.9389408230781555
132 68800 0.689214289188385 0.6913505792617798 0.5842013359069824
132 68810 0.6767982840538025 0.7093228101730347 1.1844974756240845
132 68820 0.6868473291397095 0.6994976997375488 0.7028267979621887
132 68830 0.6851536631584167 0.7189269065856934 0.8153665065765381
132 68840 0.6878430843353271 0.7299910187721252 0.6565927267074585
132 68850 0.6854658126831055 0.7375728487968445 0.7953003644943237
132 68860 0.6926681995391846 0.7167279124259949 0.40256211161613464
132 68870 0.688302755355835 0.7144336700439453 0.5499782562255859
132 68880 0.688508152961731 0.7202126979827881 0.5598580241203308
132 68890 0.6821208000183105 0.7135493755340576 1.068169116973877
132 68900 0.6951789855957031 0.6892850995063782 0.42974230647087097
132 68910 0.6933296918869019 0.7148692607879639 0.5744580030441284
132 68920 0.6791117191314697 0.7113943696022034 1.0504474639892578
132 68930 0.6926356554031372 0.6805008053779602 0.5076746344566345
132 68940 0.6748905181884766 0.7516343593597412 1.238781452178955
132 68950 0.687816858291626 0.686145007610321 0.8161501884460449
132 68960 0.6902569532394409 0.7091857194900513 0.4585478901863098
132 68970 0.6898224353790283 0.7063321471214294 0.6679266691207886
133 68980 0.6845762729644775 0.7160072326660156 0.8110015392303467
133 68990 0.6884812712669373 0.7057432532310486 0.8460191488265991
133 69000 0.6783077716827393 0.689242959022522 1.2236037254333496
133 69010 0.688664972782135 0.6944811940193176 0.7655389308929443
133 69020 0.6869450211524963 0.7025504112243652 0.8152389526367188
133 69030 0.6898400783538818 0.707098126411438 0.6224706768989563
133 69040 0.6908775568008423 0.7081423401832581 0.6111642122268677
133 69050 0.6832106113433838 0.715942919254303 0.7503992319107056
133 69060 0.6904371976852417 0.690200686454773 0.6906369924545288
133 69070 0.687666654586792 0.7000343203544617 0.8652060627937317
133 69080 0.6845307946205139 0.7244125604629517 0.8742127418518066
133 69090 0.685788094997406 0.7056848406791687 0.7155469655990601
133 69100 0.6880724430084229 0.7199203372001648 0.5749610662460327
133 69110 0.6734763383865356 0.7086713314056396 1.5307551622390747
133 69120 0.6782190203666687 0.7196531295776367 0.9516159892082214
133 69130 0.6798979043960571 0.7246763110160828 0.9059970378875732
133 69140 0.6782611608505249 0.7226663827896118 1.085181474685669
133 69150 0.6725239753723145 0.7316265106201172 1.3742676973342896
133 69160 0.678075909614563 0.7439724206924438 1.1703084707260132
133 69170 0.687960147857666 0.7096936106681824 0.6408520340919495
133 69180 0.678871750831604 0.7044050693511963 1.0275115966796875
133 69190 0.6813284754753113 0.6895889043807983 0.8420925140380859
133 69200 0.686683177947998 0.7116087079048157 0.6393868923187256
133 69210 0.6810583472251892 0.7461647987365723 0.8892287015914917
133 69220 0.684050440788269 0.7214596271514893 0.7967572808265686
133 69230 0.6753304600715637 0.7426367402076721 1.1669933795928955
133 69240 0.6850367188453674 0.6947851777076721 0.6411890983581543
133 69250 0.6874082088470459 0.6704207062721252 0.5836045742034912
133 69260 0.6864914894104004 0.7143117785453796 0.7601679563522339
133 69270 0.6887288093566895 0.7095967531204224 0.625419020652771
133 69280 0.6788319945335388 0.7211885452270508 0.9986488819122314
133 69290 0.6818622946739197 0.6775301098823547 0.8513194918632507
133 69300 0.6807964444160461 0.6909251809120178 0.8444056510925293
133 69310 0.6813186407089233 0.7359758019447327 0.7977806329727173
133 69320 0.684609055519104 0.7408223748207092 0.8656504154205322
133 69330 0.6897903680801392 0.6901746988296509 0.48546960949897766
133 69340 0.6832562685012817 0.7026686668395996 1.546870470046997
134 69350 0.6874111890792847 0.6929091215133667 0.5891664624214172
134 69360 0.6856143474578857 0.7498558163642883 0.8235939741134644
134 69370 0.6888750791549683 0.6956320405006409 0.5684744119644165
134 69380 0.6831929087638855 0.7304956912994385 0.7756848335266113
134 69390 0.675437331199646 0.727059543132782 1.1738557815551758
134 69400 0.6857997179031372 0.6936832070350647 0.7059767246246338
134 69410 0.6926271915435791 0.6874722242355347 0.38764792680740356
134 69420 0.6832159757614136 0.6967211961746216 0.758378267288208
134 69430 0.6766111850738525 0.7362589240074158 1.1070035696029663
134 69440 0.6795514225959778 0.6903849244117737 0.9872440099716187
134 69450 0.6864403486251831 0.6953341364860535 0.6145317554473877
134 69460 0.6841570138931274 0.7251783609390259 0.9916945695877075
134 69470 0.6756733059883118 0.6947136521339417 1.0538488626480103
134 69480 0.6755191087722778 0.7189950942993164 1.0699334144592285
134 69490 0.6898539066314697 0.6916244626045227 0.4990772306919098
134 69500 0.6764026880264282 0.7255164980888367 1.1005141735076904
134 69510 0.6796146631240845 0.7100496888160706 1.0848588943481445
134 69520 0.6823137998580933 0.7018463015556335 0.8840237855911255
134 69530 0.6902820467948914 0.6896295547485352 0.6074212193489075
134 69540 0.6808543801307678 0.7322549819946289 0.9044008851051331
134 69550 0.6941064596176147 0.6798158288002014 0.3561510443687439
134 69560 0.6798867583274841 0.6977790594100952 0.9310861825942993
134 69570 0.682196319103241 0.717619001865387 0.9779646992683411
134 69580 0.674851655960083 0.7229423522949219 1.2162914276123047
134 69590 0.6868458986282349 0.6929046511650085 0.7596134543418884
134 69600 0.6884291172027588 0.7206870913505554 0.74612957239151
134 69610 0.6696183085441589 0.7217893600463867 1.4642407894134521
134 69620 0.6745296716690063 0.7201049327850342 1.2247614860534668
134 69630 0.6762713193893433 0.7264697551727295 1.1366825103759766
134 69640 0.689967155456543 0.6908628344535828 0.5953630208969116
134 69650 0.6872496604919434 0.7203052043914795 0.519223153591156
134 69660 0.6717504262924194 0.7219696044921875 1.382563591003418
134 69670 0.6849324107170105 0.7161173224449158 0.8202687501907349
134 69680 0.683249831199646 0.7397007942199707 0.8095810413360596
134 69690 0.6843317747116089 0.7154440879821777 0.8067781329154968
134 69700 0.6839786767959595 0.7138703465461731 0.7623154520988464
134 69710 0.6884374022483826 0.6932138800621033 0.5868593454360962
135 69720 0.6747952103614807 0.7270693182945251 1.1735668182373047
135 69730 0.6817009449005127 0.747814416885376 0.8115078806877136
135 69740 0.6881723403930664 0.6862284541130066 0.5589030981063843
135 69750 0.677929162979126 0.7313609719276428 1.153581976890564
135 69760 0.6825621128082275 0.7157489657402039 0.8047180771827698
135 69770 0.6738569736480713 0.736847996711731 1.3619880676269531
135 69780 0.6887545585632324 0.7112088799476624 0.46500444412231445
135 69790 0.6822046637535095 0.7463531494140625 0.9021857976913452
135 69800 0.6871783137321472 0.7048650979995728 0.541644275188446
135 69810 0.6833012104034424 0.7154859900474548 0.8901533484458923
135 69820 0.6809689998626709 0.6846609711647034 1.2897521257400513
135 69830 0.6758854985237122 0.7035627365112305 1.211095929145813
135 69840 0.6887024641036987 0.6973378658294678 0.49025359749794006
135 69850 0.6703801155090332 0.7113577127456665 1.3314051628112793
135 69860 0.6830856204032898 0.7188408970832825 0.8808944821357727
135 69870 0.6884452104568481 0.6835796236991882 0.5056133270263672
135 69880 0.6792507767677307 0.7127681970596313 1.2261124849319458
135 69890 0.6787925958633423 0.7108765840530396 0.9912771582603455
135 69900 0.6778867244720459 0.7121211290359497 1.0062437057495117
135 69910 0.6633903980255127 0.7163903117179871 1.6830191612243652
135 69920 0.6773374080657959 0.7076881527900696 1.13309645652771
135 69930 0.6881771683692932 0.6806449890136719 0.5544371008872986
135 69940 0.6870546340942383 0.6893715858459473 0.6133989095687866
135 69950 0.6854613423347473 0.6967663168907166 0.6115154027938843
135 69960 0.6870213747024536 0.6901251673698425 0.6657618284225464
135 69970 0.6732993125915527 0.7280632257461548 1.237287998199463
135 69980 0.66921067237854 0.7373484373092651 1.521541714668274
135 69990 0.6863685846328735 0.7336035370826721 0.6562317609786987
135 70000 0.67699134349823 0.7490372657775879 1.0769855976104736
135 70010 0.6866199970245361 0.7042791247367859 0.6605708003044128
135 70020 0.6876336336135864 0.7209527492523193 0.6621853113174438
135 70030 0.6876806616783142 0.6829233765602112 0.6244134306907654
135 70040 0.6821877956390381 0.7132337689399719 0.7272284030914307
135 70050 0.6867014765739441 0.691931426525116 0.6732938289642334
135 70060 0.6834264993667603 0.7204460501670837 0.8446305990219116
135 70070 0.6822332143783569 0.737400472164154 1.039803147315979
135 70080 0.6865439414978027 0.7161691784858704 0.6701585054397583
136 70090 0.6867563128471375 0.6961421966552734 0.6990375518798828
136 70100 0.6824029684066772 0.6920875310897827 0.7200953960418701
136 70110 0.6647099852561951 0.7055609822273254 2.1909289360046387
136 70120 0.6789088249206543 0.7381094098091125 1.1254868507385254
136 70130 0.6876095533370972 0.6917365193367004 0.6159343123435974
136 70140 0.6818642020225525 0.7073754668235779 0.8180866241455078
136 70150 0.6898902058601379 0.6967597603797913 0.5033017992973328
136 70160 0.6795673966407776 0.7268402576446533 1.0151903629302979
136 70170 0.6846697330474854 0.7250167727470398 0.7860630750656128
136 70180 0.6780954599380493 0.7012599110603333 1.0367820262908936
136 70190 0.6852047443389893 0.6952707171440125 0.7162894010543823
136 70200 0.6903538703918457 0.6974202394485474 0.42066270112991333
136 70210 0.6853517293930054 0.6771007180213928 0.7470327615737915
136 70220 0.6792163848876953 0.7420168519020081 1.0185093879699707
136 70230 0.6879268884658813 0.7030803561210632 0.5979704856872559
136 70240 0.6893219947814941 0.6917612552642822 0.5823768377304077
136 70250 0.684815526008606 0.6946136951446533 0.768690824508667
136 70260 0.6828032732009888 0.7172188758850098 0.885574460029602
136 70270 0.6757168769836426 0.7232472896575928 1.3011176586151123
136 70280 0.6789905428886414 0.7502182126045227 1.0754127502441406
136 70290 0.682293713092804 0.6916727423667908 0.9077187776565552
136 70300 0.6778522729873657 0.694281280040741 1.028942584991455
136 70310 0.6781745553016663 0.7474823594093323 1.0487464666366577
136 70320 0.6781100034713745 0.7541386485099792 1.0850660800933838
136 70330 0.6880912780761719 0.7086767554283142 0.6006100177764893
136 70340 0.6813756823539734 0.7148736119270325 0.8234294652938843
136 70350 0.6820791959762573 0.7051720023155212 0.840160608291626
136 70360 0.6826838254928589 0.745050311088562 0.9100960493087769
136 70370 0.6882321238517761 0.7052972912788391 0.5333237648010254
136 70380 0.6760256886482239 0.7056577801704407 1.0793423652648926
136 70390 0.6881266832351685 0.7048947215080261 0.6397516131401062
136 70400 0.682087779045105 0.7172707915306091 0.7576241493225098
136 70410 0.6733435392379761 0.7441285252571106 1.2324481010437012
136 70420 0.6795779466629028 0.723522961139679 0.9128459692001343
136 70430 0.6747627258300781 0.7640819549560547 1.2529351711273193
136 70440 0.684829592704773 0.6994569897651672 0.7271236181259155
136 70450 0.6877187490463257 0.6921610236167908 0.5211647748947144
137 70460 0.6836214065551758 0.7189030051231384 0.8313562870025635
137 70470 0.6861486434936523 0.6946873664855957 0.6276483535766602
137 70480 0.6858220100402832 0.6906260251998901 0.6818187236785889
137 70490 0.6840543150901794 0.7054783701896667 0.7959420680999756
137 70500 0.6734424829483032 0.7477291822433472 1.3897608518600464
137 70510 0.6772121787071228 0.724372148513794 0.997619092464447
137 70520 0.6844602823257446 0.7070185542106628 0.7135002613067627
137 70530 0.6855576634407043 0.7269221544265747 0.6637241840362549
137 70540 0.6943910717964172 0.6891270875930786 0.38198530673980713
137 70550 0.6836106181144714 0.7115285992622375 0.8080986142158508
137 70560 0.6818554997444153 0.687434196472168 0.8758543729782104
137 70570 0.680828869342804 0.6859543323516846 0.8925232887268066
137 70580 0.6824434399604797 0.7070479989051819 0.884480357170105
137 70590 0.6873193383216858 0.7306982278823853 0.5077479481697083
137 70600 0.6910187005996704 0.707119345664978 0.47953343391418457
137 70610 0.6804763078689575 0.7195814251899719 0.9331808686256409
137 70620 0.682555079460144 0.668582558631897 0.868435263633728
137 70630 0.6806480884552002 0.7162132263183594 0.985937774181366
137 70640 0.6805099248886108 0.7241405844688416 1.0522574186325073
137 70650 0.679726779460907 0.7093437910079956 0.9795577526092529
137 70660 0.685222327709198 0.7079712152481079 0.8200798630714417
137 70670 0.6838150024414062 0.7121490240097046 0.7797344923019409
137 70680 0.6822694540023804 0.6980932354927063 1.8596899509429932
137 70690 0.681525468826294 0.7023307681083679 0.8708639144897461
137 70700 0.6874984502792358 0.6955173015594482 0.6049416661262512
137 70710 0.6737276315689087 0.6997336149215698 1.3890830278396606
137 70720 0.6885769367218018 0.7138611674308777 0.5559855699539185
137 70730 0.6721015572547913 0.7380123138427734 1.244857907295227
137 70740 0.685814619064331 0.660385251045227 0.7471978664398193
137 70750 0.6892880201339722 0.7439301013946533 0.6971567869186401
137 70760 0.6836146116256714 0.7016916275024414 0.7377588748931885
137 70770 0.6797225475311279 0.7279371619224548 0.9495339393615723
137 70780 0.6822084188461304 0.6960946917533875 0.7827012538909912
137 70790 0.6887943744659424 0.7145931124687195 0.5493611097335815
137 70800 0.6837743520736694 0.7089197635650635 0.7070200443267822
137 70810 0.6888625621795654 0.6853007078170776 0.6216569542884827
137 70820 0.6800955533981323 0.7367826104164124 1.0217742919921875
138 70830 0.6830817461013794 0.7199899554252625 0.9476717710494995
138 70840 0.6874102354049683 0.7370665073394775 0.7586356401443481
138 70850 0.6819318532943726 0.7159973382949829 0.8440253138542175
138 70860 0.6870038509368896 0.6854351162910461 0.6810625791549683
138 70870 0.6705322861671448 0.7326877117156982 1.4033663272857666
138 70880 0.6827733516693115 0.7219351530075073 0.9061299562454224
138 70890 0.6843819618225098 0.7316548824310303 0.775276780128479
138 70900 0.677377462387085 0.7205550670623779 1.2580647468566895
138 70910 0.6853551864624023 0.724535346031189 0.7186715602874756
138 70920 0.6824391484260559 0.678526759147644 0.9387345314025879
138 70930 0.6898466348648071 0.6962854862213135 0.5555503368377686
138 70940 0.683186411857605 0.6949231028556824 0.914069652557373
138 70950 0.6921585202217102 0.6953237652778625 0.4125891923904419
138 70960 0.6827262043952942 0.7357345819473267 0.9025103449821472
138 70970 0.6805132627487183 0.694842517375946 0.9985860586166382
138 70980 0.6856972575187683 0.7024985551834106 0.7451668977737427
138 70990 0.6836786270141602 0.7256562113761902 0.8661253452301025
138 71000 0.6828226447105408 0.723474383354187 0.8371511697769165
138 71010 0.6873689889907837 0.7161028981208801 0.6317635774612427
138 71020 0.67822265625 0.7048330307006836 1.262764811515808
138 71030 0.6817855834960938 0.7096076011657715 0.9829906821250916
138 71040 0.6839389801025391 0.7150663733482361 0.7653994560241699
138 71050 0.6847498416900635 0.7060487866401672 0.7636022567749023
138 71060 0.6886848211288452 0.7207055687904358 0.8199080228805542
138 71070 0.6744529008865356 0.7061213254928589 1.381056308746338
138 71080 0.6815187931060791 0.7123621702194214 0.9346315860748291
138 71090 0.6796920895576477 0.7232288122177124 0.9176708459854126
138 71100 0.6826174259185791 0.672716498374939 1.9739751815795898
138 71110 0.6809954643249512 0.7160967588424683 0.9580948352813721
138 71120 0.6838791370391846 0.699819803237915 0.7798961400985718
138 71130 0.6855819225311279 0.7082590460777283 0.705220103263855
138 71140 0.6858545541763306 0.6605713963508606 0.8025825023651123
138 71150 0.6854320764541626 0.716870129108429 0.6411310434341431
138 71160 0.681828498840332 0.7006323337554932 0.831708550453186
138 71170 0.6815614104270935 0.708520770072937 0.9499990344047546
138 71180 0.6938208341598511 0.7063968181610107 0.5035015344619751
138 71190 0.6850023865699768 0.7420997619628906 0.7469663619995117
139 71200 0.6832866668701172 0.6946133375167847 1.1471762657165527
139 71210 0.6854838132858276 0.7001503705978394 0.7727288007736206
139 71220 0.6767753958702087 0.7276228666305542 1.152877688407898
139 71230 0.6761947274208069 0.74290531873703 1.0309141874313354
139 71240 0.6777306795120239 0.7302340269088745 1.0614954233169556
139 71250 0.6853072643280029 0.7025187015533447 0.7670348882675171
139 71260 0.6850568652153015 0.7363550662994385 0.7760315537452698
139 71270 0.6811939477920532 0.7018522024154663 0.8633126020431519
139 71280 0.6849745512008667 0.6981709599494934 0.7701741456985474
139 71290 0.6869019269943237 0.7088640928268433 0.8534113168716431
139 71300 0.6926045417785645 0.6936282515525818 0.34975630044937134
139 71310 0.676869809627533 0.7312740087509155 1.1734859943389893
139 71320 0.6869598627090454 0.6808882355690002 0.8002495169639587
139 71330 0.6872947216033936 0.7032996416091919 0.6698550581932068
139 71340 0.6782705783843994 0.7140539288520813 1.2087740898132324
139 71350 0.6846753358840942 0.6946655511856079 0.6878975629806519
139 71360 0.683021605014801 0.695273220539093 0.7344353795051575
139 71370 0.6865025758743286 0.6976220607757568 0.6924417018890381
139 71380 0.6855948567390442 0.7256477475166321 0.7241271734237671
139 71390 0.6901744604110718 0.7335854172706604 0.4461577832698822
139 71400 0.6819626092910767 0.7133706212043762 0.9859164953231812
139 71410 0.6829197406768799 0.7153283953666687 0.9707633256912231
139 71420 0.6835474967956543 0.7237594127655029 0.7384008765220642
139 71430 0.6851479411125183 0.6808505654335022 0.7367600202560425
139 71440 0.6813850402832031 0.6904675364494324 0.898625373840332
139 71450 0.6848145723342896 0.7107207179069519 0.7345679998397827
139 71460 0.6799741387367249 0.6933860778808594 0.8953292965888977
139 71470 0.6896437406539917 0.7208373546600342 0.6197705864906311
139 71480 0.6810548901557922 0.7448935508728027 1.1083847284317017
139 71490 0.6861306428909302 0.7411150336265564 0.8340903520584106
139 71500 0.6878132820129395 0.6886821985244751 0.5504603385925293
139 71510 0.6879491209983826 0.7140527367591858 0.5440505743026733
139 71520 0.6831774115562439 0.7410371899604797 0.8866962194442749
139 71530 0.6907775402069092 0.6890681385993958 0.43622612953186035
139 71540 0.6851719617843628 0.7536764740943909 1.0444341897964478
139 71550 0.6922327280044556 0.7054222226142883 0.6807936429977417
139 71560 0.6856434345245361 0.7133282423019409 0.6973012685775757
140 71570 0.6771026849746704 0.7060120701789856 2.6099400520324707
140 71580 0.691612958908081 0.7029058337211609 0.43545910716056824
140 71590 0.6805061101913452 0.742372989654541 1.0434343814849854
140 71600 0.679426908493042 0.7275296449661255 0.9866303205490112
140 71610 0.6840155124664307 0.7081276178359985 0.8332306742668152
140 71620 0.6768887639045715 0.7302610278129578 1.1261383295059204
140 71630 0.6790363788604736 0.7458735704421997 1.0387485027313232
140 71640 0.6887685060501099 0.7391397356987 0.6310557723045349
140 71650 0.6776834726333618 0.7230197191238403 0.9668303728103638
140 71660 0.6780179738998413 0.7300214171409607 1.0567468404769897
140 71670 0.6775710582733154 0.748729944229126 0.9489120244979858
140 71680 0.6818245649337769 0.7184274792671204 0.9322606921195984
140 71690 0.6775071620941162 0.701134979724884 1.0711349248886108
140 71700 0.6833950877189636 0.6909397840499878 0.8940247297286987
140 71710 0.6773403882980347 0.7125623226165771 1.0978556871414185
140 71720 0.6845822930335999 0.6981133222579956 0.799408495426178
140 71730 0.6899616718292236 0.7002107501029968 0.4437675476074219
140 71740 0.6755692958831787 0.7333393096923828 1.2620325088500977
140 71750 0.6728518009185791 0.743572473526001 1.3282852172851562
140 71760 0.676031231880188 0.7431419491767883 1.4638911485671997
140 71770 0.6793340444564819 0.7209140062332153 0.9053006172180176
140 71780 0.6869951486587524 0.6888338923454285 0.7473195791244507
140 71790 0.6925945281982422 0.6977514624595642 0.40703099966049194
140 71800 0.6860748529434204 0.7358112335205078 0.8493320941925049
140 71810 0.6866141557693481 0.7053926587104797 0.6408457159996033
140 71820 0.6801113486289978 0.7415274977684021 0.9806784987449646
140 71830 0.6791864037513733 0.7223607301712036 0.9884800910949707
140 71840 0.6748603582382202 0.720850944519043 1.1383084058761597
140 71850 0.6759554147720337 0.7413264513015747 1.0503305196762085
140 71860 0.6875392198562622 0.6990664601325989 0.6843968629837036
140 71870 0.6840049028396606 0.7338331341743469 0.8352358341217041
140 71880 0.685081958770752 0.7156077027320862 0.595866322517395
140 71890 0.6878006458282471 0.695611834526062 0.6945103406906128
140 71900 0.6892749667167664 0.6839261651039124 0.5540155172348022
140 71910 0.690185546875 0.6773837804794312 0.4929554760456085
140 71920 0.6747614741325378 0.6890474557876587 3.0592474937438965
140 71930 0.6722086071968079 0.7457684874534607 1.4446932077407837
140 71940 0.6855515241622925 0.6954329609870911 0.7430557012557983
141 71950 0.6666534543037415 0.7773289084434509 1.6109697818756104
141 71960 0.6833745837211609 0.7111409306526184 0.7585563659667969
141 71970 0.686913013458252 0.663720965385437 0.7347992658615112
141 71980 0.6832465529441833 0.6973018646240234 0.8213152289390564
141 71990 0.6838569641113281 0.6763612627983093 0.7861255407333374
141 72000 0.6831011772155762 0.722968339920044 0.9604367017745972
141 72010 0.6671944260597229 0.7258835434913635 1.6235358715057373
141 72020 0.6888497471809387 0.6962729096412659 0.4918404817581177
141 72030 0.6756242513656616 0.7544007897377014 1.2745726108551025
141 72040 0.6788337230682373 0.6826954483985901 0.964066207408905
141 72050 0.6811375021934509 0.7300459742546082 1.0130325555801392
141 72060 0.6793140172958374 0.710662305355072 1.0652409791946411
141 72070 0.680285632610321 0.7335314154624939 1.0446314811706543
141 72080 0.67594313621521 0.7198293209075928 1.2192268371582031
141 72090 0.6827139854431152 0.6890442967414856 0.812662661075592
141 72100 0.6845933198928833 0.7116653323173523 0.7242212295532227
141 72110 0.6814420223236084 0.713483452796936 0.807510256767273
141 72120 0.6893620491027832 0.7180286049842834 0.4478537440299988
141 72130 0.6834863424301147 0.7006328105926514 0.9519482851028442
141 72140 0.6852773427963257 0.7280400395393372 0.7609704732894897
141 72150 0.6778661012649536 0.7236137390136719 0.9798722267150879
141 72160 0.6893500685691833 0.6910365223884583 0.5894103050231934
141 72170 0.6796227097511292 0.7249764204025269 1.0160596370697021
141 72180 0.6900862455368042 0.7141249179840088 0.5442851781845093
141 72190 0.6920654773712158 0.721179187297821 0.6048871278762817
141 72200 0.6811267137527466 0.7121439576148987 0.8383558988571167
141 72210 0.6852202415466309 0.6935702562332153 0.5945490598678589
141 72220 0.6747435927391052 0.7076539993286133 1.335202932357788
141 72230 0.6859674453735352 0.6996293663978577 0.6216515898704529
141 72240 0.68962562084198 0.6881157159805298 0.663158655166626
141 72250 0.6840584874153137 0.7109822630882263 0.7366294264793396
141 72260 0.6921287178993225 0.7129565477371216 0.39775916934013367
141 72270 0.6907891035079956 0.6878638863563538 0.47984620928764343
141 72280 0.6854599714279175 0.742840051651001 1.0233994722366333
141 72290 0.6862931251525879 0.7144323587417603 0.7007408142089844
141 72300 0.6908661127090454 0.6824234127998352 0.38773009181022644
141 72310 0.674880862236023 0.6939194202423096 2.5689563751220703
142 72320 0.6867662668228149 0.6930900812149048 0.6420590281486511
142 72330 0.6825524568557739 0.6848763227462769 0.7888727188110352
142 72340 0.6798465847969055 0.728388786315918 0.9901632070541382
142 72350 0.6790045499801636 0.6866607069969177 1.0366249084472656
142 72360 0.6827785968780518 0.7084686160087585 0.9147970676422119
142 72370 0.6763662695884705 0.7371706962585449 1.1988731622695923
142 72380 0.6872997879981995 0.717223048210144 0.6420551538467407
142 72390 0.6819373369216919 0.7326740026473999 0.9146898984909058
142 72400 0.6799561977386475 0.7225986123085022 0.9350334405899048
142 72410 0.6846306920051575 0.6888189315795898 0.7253981828689575
142 72420 0.6915627717971802 0.6709571480751038 0.5017606019973755
142 72430 0.6882625818252563 0.6860765814781189 0.7248287200927734
142 72440 0.6729774475097656 0.7264425754547119 1.2538940906524658
142 72450 0.6760966777801514 0.7099853754043579 1.620098352432251
142 72460 0.6832972764968872 0.709032416343689 0.7265797853469849
142 72470 0.6900992393493652 0.6980552673339844 0.4282985329627991
142 72480 0.6894012093544006 0.6883257627487183 0.47960758209228516
142 72490 0.6804139614105225 0.7107186317443848 0.9699286222457886
142 72500 0.6794553995132446 0.7035743594169617 0.9805116653442383
142 72510 0.6807400584220886 0.7128808498382568 1.0848276615142822
142 72520 0.6836798191070557 0.6982686519622803 0.8277242183685303
142 72530 0.6832701563835144 0.7013625502586365 0.9484283924102783
142 72540 0.6897569894790649 0.7022478580474854 0.6060149669647217
142 72550 0.6805452108383179 0.7352586388587952 0.9542815685272217
142 72560 0.6857933402061462 0.6990549564361572 0.6794754266738892
142 72570 0.6735602617263794 0.7476035952568054 1.2013318538665771
142 72580 0.6834315657615662 0.7105211019515991 1.6381856203079224
142 72590 0.6764909625053406 0.7542710900306702 1.0690422058105469
142 72600 0.6832371950149536 0.6924080848693848 0.9119789600372314
142 72610 0.677924633026123 0.7187672257423401 1.1332221031188965
142 72620 0.6762140989303589 0.745270848274231 1.083408236503601
142 72630 0.6744540929794312 0.7206897139549255 1.1028691530227661
142 72640 0.6805535554885864 0.6943759322166443 0.8821728229522705
142 72650 0.6878178119659424 0.7002646327018738 0.6384451389312744
142 72660 0.6875523328781128 0.6955784559249878 0.5909619331359863
142 72670 0.6794846057891846 0.70146244764328 1.0191606283187866
142 72680 0.6832371950149536 0.7320123314857483 0.8164452314376831
143 72690 0.6773351430892944 0.7193073034286499 1.1242448091506958
143 72700 0.6905264258384705 0.7136674523353577 0.4747615158557892
143 72710 0.6867160201072693 0.6908792853355408 0.5821954607963562
143 72720 0.6765592098236084 0.7061288952827454 1.1775699853897095
143 72730 0.6780858039855957 0.7299212217330933 1.0353412628173828
143 72740 0.6939826011657715 0.6848182082176208 0.4560399055480957
143 72750 0.6796876192092896 0.7184584140777588 1.055927038192749
143 72760 0.663615345954895 0.790310800075531 1.8979408740997314
143 72770 0.6882399320602417 0.7227305769920349 0.6156440377235413
143 72780 0.6840065717697144 0.7249335646629333 0.7616543769836426
143 72790 0.6820603013038635 0.7270810008049011 0.9039472341537476
143 72800 0.6817834377288818 0.7222330570220947 0.8661879301071167
143 72810 0.6858121156692505 0.7149407267570496 0.6866350173950195
143 72820 0.6811624765396118 0.6901425719261169 0.8386238813400269
143 72830 0.6859279870986938 0.715973436832428 0.7160174250602722
143 72840 0.6753205060958862 0.7276307940483093 1.1242663860321045
143 72850 0.6916210055351257 0.657048225402832 0.44087129831314087
143 72860 0.6741023659706116 0.7145175337791443 1.199174165725708
143 72870 0.6833332777023315 0.7233191132545471 0.828982412815094
143 72880 0.6799458265304565 0.6896386742591858 1.0262166261672974
143 72890 0.6797531843185425 0.7026106119155884 1.0467923879623413
143 72900 0.6767274141311646 0.7307277321815491 1.137057900428772
143 72910 0.6771897077560425 0.7694593667984009 1.1315639019012451
143 72920 0.6642205119132996 0.7392957806587219 1.6533148288726807
143 72930 0.6764297485351562 0.7329838275909424 1.0705708265304565
143 72940 0.6801312565803528 0.6942424774169922 0.9905484914779663
143 72950 0.6864157915115356 0.7093721628189087 0.750947117805481
143 72960 0.6828752756118774 0.7158263921737671 0.8122197389602661
143 72970 0.682856559753418 0.720337450504303 0.8410323858261108
143 72980 0.6908210515975952 0.6764313578605652 0.5426894426345825
143 72990 0.6752535700798035 0.7356947064399719 1.3338590860366821
143 73000 0.6776871085166931 0.7273128032684326 1.0024054050445557
143 73010 0.6897592544555664 0.7098181843757629 0.40878403186798096
143 73020 0.6912423372268677 0.6709241271018982 0.5104036927223206
143 73030 0.6917825937271118 0.6981009244918823 0.5343515872955322
143 73040 0.678084135055542 0.7270445823669434 1.0368845462799072
143 73050 0.6802494525909424 0.7025380730628967 1.029170274734497
144 73060 0.6900641918182373 0.6986064314842224 0.5324655771255493
144 73070 0.6886643171310425 0.6927830576896667 0.6498503684997559
144 73080 0.6712794899940491 0.7297645211219788 1.2967498302459717
144 73090 0.6813122034072876 0.7226566076278687 0.8469856977462769
144 73100 0.6738682985305786 0.7251582741737366 1.1701080799102783
